1094,560,1633.107815,970.459293,1858.589432,1281.543549,0.734320,0,person
1094,750,1561.138197,853.652688,2013.543831,1052.214156,0.708709,25,umbrella
1094,761,2181.992252,944.950264,2514.032031,1654.387082,0.649317,0,person
1094,0,2269.000000,1073.000000,2479.000000,1488.000000,0.267180,24,backpack
1094,599,307.874920,1050.588091,350.268703,1087.550109,0.520245,0,person
1094,758,3590.985995,1029.560514,3749.232916,1342.429743,0.514673,0,person
1094,755,1355.688461,1280.424321,1485.634567,1426.255903,0.504614,0,person
1094,752,1401.029660,1046.439948,1453.165526,1093.081206,0.405477,0,person
1094,0,790.000000,1380.000000,907.000000,1652.000000,0.254739,0,person
1095,741,2412.780740,768.321007,2678.873476,1595.662780,0.986048,0,person
1095,735,739.900447,1324.568321,892.031121,1701.972708,0.910970,0,person
1095,693,986.715763,1561.657930,1221.253707,1825.392625,0.901702,0,person
1095,744,1076.602511,1298.049439,1203.018354,1574.298054,0.887246,0,person
1095,595,1954.593605,850.016416,2146.575573,1375.699997,0.812732,0,person
1095,750,1560.428399,853.038118,2016.912960,1053.863232,0.713491,25,umbrella
1095,758,3595.387711,1015.380610,3743.897698,1310.253020,0.705127,0,person
1095,761,2195.734529,1026.037630,2485.884846,1668.294033,0.693124,0,person
1095,560,1630.787214,971.960422,1855.684305,1277.244184,0.546014,0,person
1095,599,307.720460,1050.858979,349.722942,1087.818012,0.508746,0,person
1095,752,1401.345846,1046.006256,1454.032092,1092.509180,0.494128,0,person
1095,0,1484.000000,1042.000000,1528.000000,1089.000000,0.297385,0,person
1095,0,101.000000,1079.000000,321.000000,1353.000000,0.264567,0,person
1096,741,2405.301057,767.073588,2671.362097,1594.952170,0.951274,0,person
1096,744,1073.173723,1296.215530,1201.916156,1574.779523,0.948673,0,person
1096,735,743.343073,1324.577289,896.164890,1701.229643,0.931505,0,person
1096,693,989.917018,1565.046437,1225.921944,1822.738833,0.864857,0,person
1096,595,1948.121222,858.539747,2143.382335,1374.523322,0.820512,0,person
1096,0,2224.000000,1115.000000,2467.000000,1476.000000,0.536184,24,backpack
1096,761,2182.076004,1030.192493,2474.766037,1681.916054,0.741286,0,person
1096,758,3582.459743,1015.122084,3746.322379,1335.969903,0.724185,0,person
1096,750,1558.801306,852.129529,2018.244895,1055.133012,0.566666,25,umbrella
1096,599,307.918147,1050.961222,349.909116,1087.921770,0.537663,0,person
1096,752,1400.998168,1046.077832,1453.506416,1092.719330,0.519779,0,person
1096,560,1633.638334,979.330891,1856.451560,1278.508634,0.435906,0,person
1096,0,92.000000,1081.000000,321.000000,1352.000000,0.381952,0,person
1096,0,1484.000000,1042.000000,1527.000000,1089.000000,0.337465,0,person
1096,0,1363.000000,1280.000000,1488.000000,1423.000000,0.333181,0,person
1097,741,2399.082986,771.146924,2666.524282,1596.139838,0.947233,0,person
1097,735,737.841512,1326.174191,893.991063,1701.943039,0.907310,0,person
1097,744,1069.698535,1294.252352,1199.300335,1577.935245,0.897285,0,person
1097,761,2195.567748,1058.280781,2462.537996,1676.446820,0.866904,0,person
1097,693,989.248418,1570.528907,1224.877928,1823.106210,0.854793,0,person
1097,595,1943.038989,863.046288,2138.015785,1355.938638,0.748899,0,person
1097,758,3586.429699,1023.315760,3733.293958,1328.682368,0.630075,0,person
1097,752,1401.555436,1046.081795,1453.933209,1092.825028,0.573789,0,person
1097,599,308.264294,1051.199129,349.706355,1088.415219,0.564552,0,person
1097,750,1559.772889,851.770945,2024.387399,1058.224052,0.403162,25,umbrella
1097,0,1484.000000,1043.000000,1527.000000,1089.000000,0.376402,0,person
1097,0,87.000000,1083.000000,317.000000,1352.000000,0.272717,0,person
1097,560,1633.010783,987.875975,1850.965012,1282.940972,0.254659,0,person
1098,744,1065.767360,1292.377288,1195.892241,1579.377240,0.941230,0,person
1098,741,2357.998513,757.208573,2635.965917,1554.683208,0.932605,0,person
1098,735,736.722831,1326.772790,894.715078,1701.544874,0.913937,0,person
1098,693,991.156153,1577.657287,1226.762530,1825.094277,0.895580,0,person
1098,761,2197.475622,1075.507532,2449.565750,1665.933458,0.877407,0,person
1098,595,1937.053693,864.428824,2128.024247,1340.829395,0.819805,0,person
1098,758,3579.753141,987.446996,3742.295102,1322.071612,0.608283,0,person
1098,599,308.219876,1051.045149,349.802260,1088.192741,0.562999,0,person
1098,752,1401.788486,1046.066378,1454.070578,1092.884051,0.555457,0,person
1098,750,1560.443836,851.005777,2027.717517,1058.681791,0.531269,25,umbrella
1098,0,1107.000000,1583.000000,1270.000000,1785.000000,0.334074,0,person
1098,766,74.068939,1059.900809,309.919375,1342.323777,0.331540,0,person
1098,0,3602.000000,1045.000000,3714.000000,1302.000000,0.322586,0,person
1098,765,1482.400994,1043.080302,1525.165736,1089.027634,0.313516,0,person
1098,0,1341.000000,1330.000000,1420.000000,1437.000000,0.280958,0,person
1099,741,2326.659248,777.384091,2619.129277,1580.939021,0.961448,0,person
1099,744,1060.038181,1292.863585,1191.849412,1577.862139,0.955234,0,person
1099,595,1932.095221,869.056718,2125.357026,1327.210385,0.876989,0,person
1099,693,988.771342,1584.796695,1226.550313,1827.009914,0.867008,0,person
1099,735,734.834738,1328.035787,894.422008,1700.332641,0.847612,0,person
1099,761,2203.539846,1091.241633,2443.996929,1658.131929,0.838534,0,person
1099,758,3568.684251,997.832004,3735.664470,1342.166817,0.787381,0,person
1099,599,307.514829,1050.726042,349.217920,1088.367194,0.580845,0,person
1099,752,1401.575053,1046.198739,1454.420270,1093.426043,0.579545,0,person
1099,0,1307.000000,1273.000000,1422.000000,1440.000000,0.549174,0,person
1099,0,1632.000000,994.000000,1827.000000,1279.000000,0.491194,0,person
1099,766,62.903776,1053.392028,302.269547,1335.808557,0.465180,0,person
1099,750,1558.974719,850.528956,2030.680156,1057.044732,0.450614,25,umbrella
1099,0,1078.000000,1597.000000,1259.000000,1777.000000,0.424982,0,person
1099,765,1482.304519,1043.733713,1525.978192,1089.952314,0.305100,0,person
1100,744,1056.500910,1293.468691,1188.620874,1576.024392,0.966916,0,person
1100,741,2322.115471,759.836360,2617.196879,1553.574235,0.965744,0,person
1100,735,731.456894,1329.657919,893.644513,1702.624831,0.906923,0,person
1100,595,1928.563393,873.838462,2121.168833,1317.868998,0.870696,0,person
1100,693,985.123803,1589.157884,1223.877141,1827.108392,0.863597,0,person
1100,0,2160.000000,940.000000,2473.000000,1652.000000,0.820555,0,person
1100,758,3564.701343,973.179535,3739.269756,1332.836465,0.765211,0,person
1100,761,2204.080342,1074.979054,2427.192621,1574.921086,0.267960,0,person
1100,0,3595.000000,1034.000000,3698.000000,1322.000000,0.582502,0,person
1100,752,1401.712336,1046.028776,1454.330205,1093.196068,0.580881,0,person
1100,599,307.227730,1050.516889,349.014404,1088.520656,0.571961,0,person
1100,750,1560.570976,852.900726,2032.894330,1059.084430,0.487191,25,umbrella
1100,0,1110.000000,1606.000000,1270.000000,1774.000000,0.463535,0,person
1100,0,1301.000000,1271.000000,1410.000000,1440.000000,0.461439,0,person
1100,0,1634.000000,990.000000,1825.000000,1290.000000,0.374785,0,person
1100,765,1482.517029,1044.714527,1525.317229,1090.167903,0.362789,0,person
1100,766,61.314059,1046.554330,301.011404,1329.757111,0.318265,0,person
1100,0,554.000000,1662.000000,701.000000,1788.000000,0.291722,0,person
1101,741,2322.063625,752.404853,2618.783329,1539.530686,0.963240,0,person
1101,0,2170.000000,938.000000,2472.000000,1669.000000,0.948507,0,person
1101,758,3561.564618,963.630148,3745.158929,1330.977481,0.936061,0,person
1101,744,1053.379700,1293.721818,1184.815974,1573.828949,0.921685,0,person
1101,735,726.146406,1333.821547,888.187464,1714.940956,0.918179,0,person
1101,693,984.196446,1591.164608,1225.581332,1824.556853,0.812792,0,person
1101,767,1118.392140,1610.794141,1269.534003,1775.205600,0.633941,0,person
1101,752,1401.621408,1045.985179,1453.779668,1093.087838,0.614900,0,person
1101,595,1927.845815,884.966274,2116.729063,1313.011812,0.599085,0,person
1101,599,307.269821,1050.294279,349.440769,1089.374703,0.578153,0,person
1101,766,61.449032,1045.754662,296.359094,1324.100644,0.495557,0,person
1101,765,1483.524731,1044.479631,1526.344086,1090.045461,0.471203,0,person
1101,560,1649.177946,999.649342,1826.525938,1282.758022,0.365905,0,person
1101,769,1293.765847,1264.286290,1404.535361,1439.835716,0.269958,0,person
1102,741,2308.346110,776.508159,2603.706636,1569.559998,0.971552,0,person
1102,0,2157.000000,935.000000,2473.000000,1670.000000,0.950366,0,person
1102,735,729.317944,1331.781374,888.089831,1718.613606,0.936326,0,person
1102,744,1053.117747,1296.007076,1182.012274,1573.926254,0.907483,0,person
1102,758,3553.995549,954.920875,3742.708515,1334.842133,0.812237,0,person
1102,693,971.944162,1602.354453,1203.449688,1820.735510,0.771863,0,person
1102,752,1401.009670,1045.979070,1452.835907,1093.037050,0.647535,0,person
1102,599,306.395397,1050.483126,348.535882,1090.077455,0.555989,0,person
1102,765,1484.049792,1044.303332,1527.255760,1090.056226,0.533515,0,person
1102,595,1933.616899,888.138749,2116.552747,1307.799318,0.526555,0,person
1102,767,1118.101131,1613.941413,1271.487318,1774.934689,0.456742,0,person
1102,0,2198.000000,1062.000000,2412.000000,1542.000000,0.309411,0,person
1102,766,63.814599,1043.916723,295.067229,1320.841557,0.397088,0,person
1102,769,1292.874583,1263.385324,1396.115952,1440.252780,0.336786,0,person
1102,560,1657.398035,1002.439760,1814.814360,1282.306760,0.293859,0,person
1102,0,1674.000000,1010.000000,1765.000000,1099.000000,0.281479,0,person
1102,0,1551.000000,856.000000,2057.000000,1056.000000,0.253710,25,umbrella
1103,770,2158.597577,931.961762,2473.899983,1671.802288,0.957913,0,person
1103,741,2290.909290,781.662277,2587.997363,1584.476655,0.952745,0,person
1103,735,721.576648,1327.838706,882.624906,1725.058488,0.950590,0,person
1103,758,3543.487771,977.493425,3733.783103,1356.779244,0.916001,0,person
1103,744,1053.114921,1298.354135,1180.410007,1574.309725,0.818565,0,person
1103,693,986.486696,1608.033513,1234.600380,1817.608203,0.707153,0,person
1103,595,1930.602780,885.143045,2110.275023,1305.578815,0.673941,0,person
1103,752,1400.835128,1045.984119,1452.421426,1093.011357,0.607619,0,person
1103,560,1663.564191,1009.596772,1808.193873,1280.488789,0.528757,0,person
1103,599,305.609112,1050.455821,347.996866,1090.440053,0.503649,0,person
1103,765,1484.142209,1044.371258,1527.682587,1090.587085,0.501730,0,person
1103,766,62.112325,1044.848762,292.120729,1319.999891,0.470410,0,person
1103,769,1291.434456,1258.333697,1390.989032,1438.126353,0.345554,0,person
1104,770,2159.326164,985.455390,2469.826012,1686.397312,0.972303,0,person
1104,741,2296.746502,767.991416,2592.459169,1550.297252,0.972239,0,person
1104,735,719.044613,1328.134019,880.802996,1732.167665,0.923324,0,person
1104,758,3542.896892,961.117045,3733.845133,1345.857255,0.856278,0,person
1104,766,58.518169,1043.245971,289.630351,1318.703778,0.715852,0,person
1104,744,1054.363125,1300.704049,1178.751994,1574.827012,0.647812,0,person
1104,693,992.088233,1615.571250,1250.240971,1815.371194,0.590799,0,person
1104,595,1928.427439,887.355536,2105.968186,1304.125548,0.558952,0,person
1104,752,1400.158074,1045.991197,1451.570971,1092.997413,0.529552,0,person
1104,769,1276.382519,1258.196270,1368.780631,1438.296249,0.507123,0,person
1104,599,304.803056,1049.907407,347.654338,1090.457981,0.452300,0,person
1104,765,1484.297842,1043.602468,1528.387969,1090.196012,0.425893,0,person
1105,741,2301.830535,768.385720,2591.939772,1533.115527,0.972381,0,person
1105,770,2153.994656,968.219156,2466.126865,1664.229298,0.960642,0,person
1105,735,719.595622,1323.359914,883.203378,1731.180961,0.931584,0,person
1105,758,3534.918042,976.655639,3726.729930,1370.633326,0.874190,0,person
1105,595,1925.947096,887.371291,2099.763813,1304.521648,0.856537,0,person
1105,744,1049.312305,1305.776395,1186.444358,1604.684191,0.828657,0,person
1105,766,60.754876,1045.580971,288.833892,1319.708356,0.646130,0,person
1105,0,2187.000000,1095.000000,2408.000000,1501.000000,0.266590,24,backpack
1105,769,1269.960268,1256.568425,1360.723262,1442.300004,0.512015,0,person
1105,599,304.423831,1050.252313,347.608030,1091.213408,0.498703,0,person
1105,693,996.173143,1623.222870,1259.974077,1816.033290,0.480083,0,person
1105,752,1399.462544,1045.988459,1451.040061,1092.998460,0.475579,0,person
1105,765,1485.113030,1043.229604,1529.898357,1090.122350,0.362638,0,person
1105,0,1676.000000,1061.000000,1795.000000,1298.000000,0.292892,0,person
1105,0,1558.000000,850.000000,2054.000000,1064.000000,0.313782,25,umbrella
1106,741,2302.806635,771.511196,2589.350809,1523.129026,0.974445,0,person
1106,770,2154.946420,974.663143,2464.471212,1644.440348,0.944352,0,person
1106,735,716.647074,1323.625056,882.081744,1729.302170,0.923552,0,person
1106,758,3528.959647,983.886403,3718.015553,1380.599940,0.865201,0,person
1106,595,1925.183589,890.124289,2098.183513,1301.382724,0.814742,0,person
1106,693,996.638844,1628.203896,1266.548369,1813.328175,0.767312,0,person
1106,766,62.818096,1048.463145,288.262741,1324.396042,0.728988,0,person
1106,744,1043.054087,1304.611319,1188.644512,1616.330012,0.695950,0,person
1106,752,1398.704106,1045.979062,1450.689958,1093.008056,0.511377,0,person
1106,0,1672.000000,1060.000000,1802.000000,1299.000000,0.342354,0,person
1106,765,1485.303041,1042.385648,1530.557489,1089.454125,0.360837,0,person
1106,599,304.229005,1049.656947,347.653309,1090.916142,0.357830,0,person
1106,769,1266.743274,1260.260595,1352.663240,1443.091601,0.349308,0,person
1106,0,1295.000000,1262.000000,1404.000000,1442.000000,0.309504,0,person
1106,0,3754.000000,1056.000000,3837.000000,1230.000000,0.280628,0,person
1107,741,2300.794195,775.888049,2584.735945,1518.293053,0.976424,0,person
1107,735,716.514782,1323.000484,883.311783,1730.559211,0.944766,0,person
1107,770,2147.985953,981.447437,2452.563149,1627.850138,0.930473,0,person
1107,758,3524.185257,979.413764,3714.868254,1382.933308,0.856331,0,person
1107,595,1915.774481,891.769075,2088.709967,1299.038986,0.778640,0,person
1107,744,1032.327464,1306.402609,1189.490655,1641.155394,0.778519,0,person
1107,766,67.312365,1054.653433,290.545510,1331.913998,0.709520,0,person
1107,693,998.485678,1635.368392,1267.192468,1813.987041,0.631117,0,person
1107,560,1648.939435,1051.429094,1793.413830,1321.491322,0.606850,0,person
1107,769,1262.907014,1262.870096,1346.321509,1444.965522,0.458013,0,person
1107,752,1397.881551,1046.619289,1450.451365,1093.675878,0.448563,0,person
1107,599,304.309199,1049.373436,348.181127,1090.856126,0.416691,0,person
1107,765,1484.946235,1042.167041,1531.209146,1089.768578,0.320776,0,person
1107,0,1554.000000,851.000000,2054.000000,1060.000000,0.250258,25,umbrella
1108,741,2297.820837,777.409972,2580.449242,1513.512948,0.981486,0,person
1108,770,2147.167359,986.830273,2451.617494,1620.926783,0.947127,0,person
1108,758,3519.037915,975.197882,3708.762016,1385.548326,0.882170,0,person
1108,595,1918.294257,890.319799,2088.456011,1297.051049,0.860718,0,person
1108,735,718.225941,1323.900889,887.927667,1724.621323,0.836068,0,person
1108,766,69.203894,1056.482949,291.379868,1338.697216,0.821878,0,person
1108,560,1635.401749,1046.344435,1791.330116,1325.158647,0.750265,0,person
1108,693,999.664496,1640.173916,1269.391108,1815.852240,0.715609,0,person
1108,769,1256.082979,1270.292658,1340.628649,1446.672398,0.551430,0,person
1108,744,1022.113388,1308.109191,1189.579700,1646.686626,0.468164,0,person
1108,752,1397.476177,1046.204875,1450.469196,1093.278578,0.447314,0,person
1108,0,1560.000000,853.000000,2040.000000,1066.000000,0.393994,25,umbrella
1108,599,304.456370,1049.223808,348.927950,1090.873019,0.352423,0,person
1108,765,1485.284997,1041.527360,1532.283873,1089.782656,0.307167,0,person
1108,0,1124.000000,1646.000000,1281.000000,1787.000000,0.293482,0,person
1109,741,2296.792162,782.888124,2575.913680,1510.885918,0.978237,0,person
1109,758,3515.514917,973.321039,3705.671502,1391.288512,0.962406,0,person
1109,770,2143.246138,1010.409799,2421.261952,1600.174237,0.905475,0,person
1109,735,720.538951,1326.335068,888.689858,1724.802471,0.860242,0,person
1109,744,1014.939368,1319.616730,1193.082099,1681.399261,0.809634,0,person
1109,560,1629.886453,1043.240849,1793.107428,1328.755231,0.803429,0,person
1109,766,68.403420,1059.174718,295.983779,1346.597041,0.772679,0,person
1109,693,1001.905469,1643.787968,1271.524889,1816.510479,0.744276,0,person
1109,595,1922.644707,878.523883,2090.483821,1267.800838,0.741330,0,person
1109,769,1254.448201,1277.064934,1352.243963,1448.669777,0.556232,0,person
1109,0,1668.000000,1131.000000,1790.000000,1312.000000,0.399816,36,skateboard
1109,752,1397.360397,1046.719408,1449.800505,1093.760737,0.401674,0,person
1109,599,303.485879,1049.605199,348.938998,1091.092836,0.362453,0,person
1109,765,1486.242429,1041.417971,1533.157159,1090.318968,0.291073,0,person
1109,0,1124.000000,1650.000000,1284.000000,1786.000000,0.279579,0,person
1110,741,2291.131868,784.946076,2569.448236,1510.066430,0.976298,0,person
1110,758,3513.848169,969.794078,3704.449134,1392.900636,0.960052,0,person
1110,770,2142.242372,1021.308420,2399.824719,1577.543243,0.831450,0,person
1110,735,720.764595,1327.734740,888.329737,1723.708180,0.830638,0,person
1110,560,1616.823133,1041.862424,1787.361131,1335.946224,0.769909,0,person
1110,744,1012.312235,1322.999513,1197.105387,1699.803077,0.757793,0,person
1110,595,1917.848242,878.499308,2088.815749,1251.731106,0.750964,0,person
1110,766,69.472096,1058.338494,302.386123,1350.143241,0.724051,0,person
1110,693,1003.073009,1650.052495,1273.156095,1819.487755,0.686084,0,person
1110,752,1397.134777,1046.904982,1449.744610,1093.951565,0.410847,0,person
1110,599,302.948336,1050.246547,349.118562,1091.330886,0.389062,0,person
1110,0,2138.000000,820.000000,2498.000000,1594.000000,0.297474,0,person
1111,758,3503.852847,972.455863,3692.017627,1397.919311,0.981151,0,person
1111,741,2285.631625,791.202864,2565.541625,1507.027520,0.976338,0,person
1111,770,2139.195700,1035.892206,2380.917405,1563.285291,0.790293,0,person
1111,744,1017.426818,1322.442949,1208.359628,1718.020953,0.874614,0,person
1111,735,719.068569,1326.695258,887.361594,1724.827535,0.853393,0,person
1111,766,69.653465,1057.946207,307.071097,1351.562014,0.815588,0,person
1111,560,1618.305193,1037.431757,1797.271235,1335.163293,0.776968,0,person
1111,595,1911.229238,894.488850,2080.804664,1272.944680,0.775745,0,person
1111,599,303.003144,1050.555225,350.241535,1091.352275,0.395138,0,person
1111,752,1396.926932,1047.606828,1450.515248,1094.695250,0.346034,0,person
1111,693,1005.161087,1655.013485,1276.537673,1819.125843,0.260623,0,person
1112,758,3500.484634,969.652634,3687.806383,1401.575805,0.979791,0,person
1112,741,2282.905473,795.286641,2565.111274,1504.935538,0.976595,0,person
1112,770,2137.784063,1041.093477,2368.608448,1550.939382,0.863771,0,person
1112,560,1605.400871,1040.217766,1782.746430,1345.198245,0.888459,0,person
1112,744,1013.931034,1321.053783,1206.441752,1719.157322,0.848893,0,person
1112,766,66.213520,1054.695751,309.105899,1351.911253,0.805103,0,person
1112,735,719.342170,1321.518820,888.691155,1719.553137,0.802763,0,person
1112,595,1903.709077,904.804293,2071.909610,1283.457667,0.764248,0,person
1112,693,1013.009171,1659.171457,1283.664944,1817.802699,0.573140,0,person
1112,599,303.302944,1050.900521,351.047925,1091.779944,0.401563,0,person
1112,752,1396.601922,1047.889441,1449.762058,1094.955273,0.351978,0,person
1113,758,3496.768489,968.590792,3681.095263,1406.128462,0.988008,0,person
1113,741,2278.694425,800.114334,2561.990742,1501.615718,0.956285,0,person
1113,770,2134.213674,1047.874661,2354.269785,1530.929709,0.659107,0,person
1113,744,1013.072872,1322.712752,1200.769386,1716.985390,0.895172,0,person
1113,735,722.726691,1319.614327,891.143776,1713.555359,0.863001,0,person
1113,595,1901.713510,909.865230,2070.548510,1287.681047,0.858663,0,person
1113,766,65.065339,1052.736848,312.375716,1352.114877,0.841191,0,person
1113,560,1602.099374,1041.789889,1779.790773,1350.898292,0.795493,0,person
1113,693,1010.979941,1672.339687,1277.492258,1822.479283,0.550539,0,person
1113,752,1397.035085,1047.814743,1449.586563,1094.574202,0.422767,0,person
1113,599,302.593099,1051.482513,351.526909,1092.137989,0.395134,0,person
1113,0,1660.000000,1115.000000,1783.000000,1331.000000,0.356794,36,skateboard
1113,0,2142.000000,847.000000,2486.000000,1568.000000,0.292829,0,person
1113,0,1491.000000,1043.000000,1534.000000,1091.000000,0.260010,0,person
1114,758,3494.434248,962.473596,3677.152006,1406.934353,0.992383,0,person
1114,741,2268.364993,803.299092,2547.710748,1535.002533,0.966892,0,person
1114,560,1594.159831,1038.721162,1773.870611,1354.549948,0.919190,0,person
1114,766,60.947097,1051.203577,309.454638,1349.712385,0.892273,0,person
1114,770,2133.454166,1051.459106,2340.852517,1518.491467,0.565607,0,person
1114,595,1896.496856,918.036242,2066.925906,1286.318072,0.842380,0,person
1114,744,1011.985229,1324.861075,1195.564324,1717.529217,0.804776,0,person
1114,735,720.263349,1321.249116,889.940267,1709.585649,0.650190,0,person
1114,599,301.463319,1051.734921,351.263556,1092.234152,0.444522,0,person
1114,752,1397.765426,1047.568710,1449.621095,1094.639147,0.366517,0,person
1114,0,1489.000000,1041.000000,1532.000000,1091.000000,0.307624,0,person
1114,693,1013.037204,1680.708691,1276.719374,1822.625917,0.301175,0,person
1114,0,1246.000000,1366.000000,1321.000000,1442.000000,0.262554,0,person
1115,758,3491.852161,966.304871,3671.761676,1410.149788,0.986375,0,person
1115,741,2259.342746,797.722331,2535.369506,1555.795717,0.943693,0,person
1115,770,2129.870680,1052.372699,2330.355169,1498.542837,0.768915,36,skateboard
1115,766,56.583941,1049.672687,305.938873,1347.802135,0.861741,0,person
1115,560,1584.074446,1038.450744,1762.643254,1355.482884,0.848304,0,person
1115,744,1017.441633,1325.849961,1193.057087,1708.726605,0.839036,0,person
1115,595,1896.638395,919.634046,2067.609870,1284.685688,0.742524,0,person
1115,735,717.899892,1324.046527,887.636526,1707.234753,0.656403,0,person
1115,693,1018.522106,1688.916079,1278.759432,1822.636665,0.436095,0,person
1115,599,300.884405,1051.851595,351.316198,1092.240264,0.414550,0,person
1115,0,1244.000000,1359.000000,1328.000000,1446.000000,0.379315,0,person
1115,752,1398.256796,1047.383028,1450.737505,1094.749731,0.354447,0,person
1115,0,3710.000000,1062.000000,3797.000000,1236.000000,0.291849,0,person
1115,0,1489.000000,1042.000000,1534.000000,1091.000000,0.259422,0,person
1116,758,3487.121610,963.193183,3663.297123,1410.627405,0.987954,0,person
1116,741,2257.619155,789.505662,2529.402010,1569.080573,0.939792,0,person
1116,766,52.943944,1047.714254,300.750119,1343.899010,0.877475,0,person
1116,560,1583.860134,1039.141642,1761.595748,1356.807989,0.833701,0,person
1116,744,1011.967083,1327.972439,1175.600364,1687.656289,0.809605,0,person
1116,595,1897.922084,920.049293,2068.198521,1283.586631,0.724581,0,person
1116,770,2131.707497,1053.263314,2326.318750,1484.700849,0.590881,36,skateboard
1116,599,300.746570,1051.909092,351.912562,1092.219965,0.442178,0,person
1116,0,3705.000000,1057.000000,3797.000000,1239.000000,0.438612,0,person
1116,735,713.551760,1328.049962,883.032840,1708.652446,0.439133,0,person
1116,0,736.000000,1328.000000,860.000000,1534.000000,0.358204,0,person
1116,752,1398.436954,1047.281399,1450.521428,1094.817467,0.328374,0,person
1116,0,1245.000000,1358.000000,1322.000000,1446.000000,0.275658,0,person
1117,758,3483.160267,962.726137,3657.967274,1411.320471,0.980425,0,person
1117,741,2255.493849,784.784840,2523.157046,1578.908359,0.971690,0,person
1117,560,1578.972705,1038.828788,1759.130229,1357.705558,0.906512,0,person
1117,744,1010.644621,1334.658911,1165.730782,1674.838657,0.801904,0,person
1117,735,715.128941,1326.318135,883.302919,1705.277030,0.695260,0,person
1117,770,2131.536363,1058.779357,2318.235583,1473.173494,0.594266,36,skateboard
1117,766,52.820557,1043.339798,293.671161,1338.235956,0.642341,0,person
1117,595,1897.993697,922.126438,2067.758146,1283.193651,0.568314,0,person
1117,599,300.755142,1052.123348,352.736165,1092.663990,0.447816,0,person
1117,783,1245.530495,1356.667186,1323.695773,1444.548814,0.410921,0,person
1117,752,1399.221169,1046.746096,1451.033326,1094.682117,0.326078,0,person
1117,0,1490.000000,1041.000000,1532.000000,1091.000000,0.290368,0,person
1117,0,3775.000000,1052.000000,3817.000000,1143.000000,0.258979,0,person
1117,0,1552.000000,854.000000,1958.000000,1003.000000,0.256707,25,umbrella
1118,758,3478.283974,967.727263,3649.161957,1412.215272,0.985600,0,person
1118,741,2255.474818,780.137259,2517.797925,1582.793209,0.968692,0,person
1118,560,1575.369594,1040.432391,1758.928623,1359.420453,0.909836,0,person
1118,744,1009.381636,1342.526336,1158.340175,1665.113749,0.892525,0,person
1118,735,713.342687,1326.571588,882.557707,1708.322186,0.869161,0,person
1118,770,2113.567010,1068.707670,2296.103464,1456.588052,0.440285,36,skateboard
1118,766,52.027590,1037.486543,284.626909,1331.182964,0.628876,0,person
1118,595,1892.460070,906.424785,2065.519447,1248.587744,0.562810,0,person
1118,783,1241.550313,1354.414664,1318.809227,1443.833742,0.404318,0,person
1118,599,299.685578,1052.341984,352.818531,1093.339297,0.400124,0,person
1118,0,3695.000000,1056.000000,3799.000000,1235.000000,0.393037,0,person
1118,0,3531.000000,1358.000000,3616.000000,1403.000000,0.383737,36,skateboard
1118,0,1555.000000,855.000000,2037.000000,1050.000000,0.381020,25,umbrella
1118,752,1400.221902,1045.816005,1451.832362,1094.048168,0.312375,0,person
1118,0,1487.000000,1042.000000,1530.000000,1089.000000,0.277002,0,person
1119,758,3473.033769,966.953781,3645.603515,1412.542219,0.983820,0,person
1119,741,2202.266136,781.746690,2487.737227,1593.212003,0.963305,0,person
1119,744,1009.216359,1351.612317,1152.136153,1659.086634,0.872562,0,person
1119,735,708.122789,1329.554542,880.316311,1713.790757,0.856473,0,person
1119,560,1572.671577,1041.091878,1756.547624,1361.168263,0.797546,0,person
1119,770,2100.005565,1040.390442,2276.580955,1417.688455,0.496421,36,skateboard
1119,599,300.661270,1052.350949,354.082461,1093.659327,0.465275,0,person
1119,0,3690.000000,1061.000000,3800.000000,1237.000000,0.451836,0,person
1119,783,1236.012095,1355.089001,1317.255928,1446.049948,0.350711,0,person
1119,752,1401.475163,1045.403171,1453.218443,1093.867355,0.272091,0,person
1120,758,3468.183696,969.110342,3642.847805,1418.633707,0.976167,0,person
1120,741,2181.391901,781.820198,2478.782303,1602.180401,0.962867,0,person
1120,744,1010.136643,1356.568145,1148.984864,1652.539143,0.875549,0,person
1120,735,702.644112,1335.054897,874.514445,1721.945121,0.813705,0,person
1120,770,2087.263779,1026.573825,2266.183222,1405.685608,0.360649,0,person
1120,599,300.793358,1052.297351,354.148608,1093.826490,0.476174,0,person
1120,0,22.000000,1008.000000,237.000000,1281.000000,0.359515,0,person
1120,783,1229.885997,1352.014417,1314.055984,1445.898144,0.333724,0,person
1120,560,1560.936839,1042.070604,1746.382390,1359.644720,0.326607,0,person
1120,752,1401.077255,1045.403695,1452.650122,1094.297916,0.296528,0,person
1120,0,1555.000000,854.000000,1952.000000,1001.000000,0.276914,25,umbrella
1120,0,1908.000000,981.000000,2042.000000,1215.000000,0.255796,0,person
1120,0,1485.000000,1040.000000,1526.000000,1088.000000,0.256238,0,person
1121,741,2171.008784,771.991118,2478.450332,1609.447105,0.993183,0,person
1121,758,3464.695689,969.783217,3647.673949,1424.279998,0.961557,0,person
1121,744,1009.129771,1362.714845,1143.451367,1650.880900,0.881186,0,person
1121,735,700.000646,1335.733559,871.633450,1725.111387,0.783945,0,person
1121,770,2085.250560,1068.625267,2257.376767,1419.746521,0.510217,36,skateboard
1121,0,22.000000,1014.000000,239.000000,1270.000000,0.631243,0,person
